Player	Phase	Pot%	Stack%	Check%	Bet%	Call%	Raise%	AvgBetAmt	AvgBetStdDev	AllIn%	Fold%	AvgFoldAmt
d	d	d	d	c	c	c	c	c	c	c	c	c
KikoFuki	PREFLOP	LOW	LOW	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.0	0.0026800697087478015	0.0010941388501191887	0.0	0.6666666666666666	0.007638096687148074
Spaced	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spaced	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spaced	PREFLOP	LOW	MEDIUM	0.0	1.0	1.0	0.0	0.004032258064516129	0.002851237020913498	0.0	0.0	0.0
Spaced	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Spaced	PREFLOP	LOW	LOW	0.21428571428571427	0.21428571428571427	0.2857142857142857	0.07142857142857142	0.003173110388876571	0.001960463254682236	0.0	0.21428571428571427	0.0011738837926009989
jus	TURN	LOW	LOW	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.007549361207897794
jus	RIVER	MEDIUM	MEDIUM	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jus	TURN	LOW	MEDIUM	0.0	1.0	0.0	0.0	0.11695586828801749	0.0	0.0	0.0	0.0
jus	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jus	PREFLOP	LOW	MEDIUM	0.0	0.5	0.5	0.0	0.01647717178895008	0.011651119906742278	0.0	0.5	0.009216589861751152
jus	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jus	PREFLOP	LOW	LOW	0.0	0.21428571428571427	0.2857142857142857	0.0	0.0039060685530029364	0.002963834755935492	0.0	0.7142857142857143	0.004216210975718523
ShermW	PREFLOP	LOW	LOW	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0035405255026194774
dicky	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dicky	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dicky	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dicky	PREFLOP	LOW	LOW	0.25	0.25	0.125	0.0	0.002615708320869096	0.001411243301655855	0.0	0.375	0.003830467372134038
GoingBlue	TURN	LOW	LOW	0.0	0.0	1.0	0.0	7.199424046076314E-4	0.0	0.0	0.0	0.0
GoingBlue	PREFLOP	LOW	MEDIUM	0.3333333333333333	0.3333333333333333	0.0	0.0	0.005780346820809248	0.0	0.0	0.3333333333333333	0.002894356005788712
GoingBlue	FLOP	LOW	LOW	0.5	0.0	0.5	0.0	7.178750897343862E-4	0.0	0.0	0.0	0.0
GoingBlue	PREFLOP	LOW	LOW	0.09375	0.15625	0.125	0.0	0.005803240477352257	0.004386123414960186	0.0	0.6875	0.0033771756375714323
BlueShark	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BlueShark	PREFLOP	LOW	HIGH	0.0	0.3333333333333333	1.0	0.0	0.006829404954636551	0.0019734948790854365	0.0	0.0	0.0
BlueShark	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BlueShark	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BlueShark	PREFLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.0031506675944805622	0.0011137433054200013	0.0	0.0	0.0
BlueShark	FLOP	LOW	LOW	0.8333333333333334	0.16666666666666666	0.0	0.0	0.04496480390748456	0.0	0.0	0.0	0.0
BlueShark	PREFLOP	LOW	LOW	0.06382978723404255	0.2127659574468085	0.3617021276595745	0.0	0.0034776413360051274	0.004156883587732403	0.0	0.5106382978723404	0.00396087443734316
BlueShark	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Money	PREFLOP	LOW	LOW	0.0	0.3333333333333333	0.0	0.0	2.942041776993233E-4	0.0	0.0	1.0	0.0017817970465163785
RoZaR	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RoZaR	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RoZaR	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RoZaR	PREFLOP	LOW	LOW	0.1	0.2	0.2	0.0	0.001179421675734748	1.731329993991751E-6	0.0	0.6	0.002784585425318592
DumbRepub	PREFLOP	LOW	HIGH	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.006153860719196968	9.467478029533908E-6	0.0	0.0	0.0
DumbRepub	PREFLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.0025284450063211127	0.0	0.0	0.0	0.0
DumbRepub	PREFLOP	LOW	LOW	0.0	0.3	0.1	0.1	0.003392516114162432	0.005229186469274446	0.0	0.9	0.0034926214518849804
DumbRepub	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RazzO	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RazzO	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RazzO	PREFLOP	LOW	MEDIUM	0.5	0.5	0.0	0.0	0.02203856749311295	0.0	0.0	0.0	0.0
RazzO	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RazzO	PREFLOP	LOW	LOW	0.07142857142857142	0.2857142857142857	0.2857142857142857	0.0	0.006190671311202935	0.005808312955819152	0.0	0.5714285714285714	0.006620958413273788
Gremlin	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gremlin	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gremlin	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gremlin	PREFLOP	LOW	MEDIUM	0.0	0.3333333333333333	0.6666666666666666	0.0	0.004590244957217435	0.003225724202094403	0.0	0.3333333333333333	0.0018331805682859762
Gremlin	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gremlin	PREFLOP	LOW	LOW	0.06666666666666667	0.3	0.2	0.03333333333333333	0.0017815275891653627	0.001724416695303119	0.0	0.6333333333333333	0.004587935085553936
QueenB	TURN	LOW	LOW	0.0	0.0	0.5	0.0	0.00477326968973747	0.0	0.0	0.5	0.017961318504468776
QueenB	PREFLOP	LOW	HIGH	0.0	1.0	1.0	0.0	0.020474137931034482	0.014477401769983193	0.0	0.0	0.0
QueenB	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QueenB	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QueenB	PREFLOP	LOW	MEDIUM	0.0	0.0	0.3333333333333333	0.0	0.007858546168958742	0.0	0.0	0.6666666666666666	0.002893928875061721
QueenB	FLOP	LOW	LOW	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.010267856481559538
QueenB	PREFLOP	LOW	LOW	0.0	0.5	0.625	0.125	0.00391498455652425	0.0047054269420992246	0.0	0.25	0.0060030832053499465
shrader	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
shrader	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
shrader	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
shrader	PREFLOP	LOW	LOW	0.0	0.14285714285714285	0.8571428571428571	0.0	0.002419108316526689	0.0016401048826918995	0.0	0.14285714285714285	0.002243409983174425
yogi	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
yogi	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
yogi	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
yogi	PREFLOP	LOW	MEDIUM	0.0	0.125	0.75	0.0	0.007751435239999678	0.006627389134136608	0.0	0.25	0.007410403484444569
yogi	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
yogi	PREFLOP	LOW	LOW	0.0	0.3333333333333333	1.0	0.0	0.001977385766926563	8.405907033643812E-4	0.0	0.0	0.0
AtWork	TURN	LOW	LOW	0.0	1.0	0.0	0.0	0.0029390154298310064	0.0	0.0	0.0	0.0
AtWork	RIVER	LOW	LOW	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AtWork	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AtWork	PREFLOP	LOW	MEDIUM	0.0	0.0	0.5	0.0	0.005878030859662013	0.0	0.0	0.5	0.0062077111784189735
AtWork	FLOP	LOW	LOW	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.012110572979524878	0.009205707329561188	0.0	0.0	0.0
AtWork	PREFLOP	LOW	LOW	0.0	0.25	0.5	0.0	0.005149139721753543	0.005919895851410417	0.0	0.5	3.5816618911174784E-4
clayton1	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clayton1	PREFLOP	LOW	HIGH	0.0	0.0	1.0	0.0	0.012535592749496493	0.004271129939579137	0.0	0.0	0.0
clayton1	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clayton1	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clayton1	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clayton1	PREFLOP	LOW	MEDIUM	0.1111111111111111	0.2222222222222222	0.5	0.1111111111111111	0.005155975111981673	0.004332394788798146	0.0	0.16666666666666666	0.0024426578749104358
clayton1	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clayton1	PREFLOP	LOW	LOW	0.0	0.3125	0.375	0.125	0.004768047307670713	0.006589368267235642	0.0	0.5	0.0033586578842718182
clayton1	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clayton1	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
simon	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
simon	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
simon	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
simon	PREFLOP	LOW	LOW	0.0	0.2857142857142857	0.42857142857142855	0.0	0.005352935561714346	0.007333025808633283	0.0	0.7142857142857143	0.004427354417938548
dOmInOcUs	TURN	LOW	LOW	0.6666666666666666	0.16666666666666666	0.16666666666666666	0.0	0.00196078431372549	0.00196078431372549	0.0	0.0	0.0
dOmInOcUs	PREFLOP	LOW	HIGH	0.0	0.5	0.5	0.0	0.004273504273504274	0.0030218238512245625	0.0	0.5	0.006309148264984227
dOmInOcUs	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dOmInOcUs	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dOmInOcUs	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dOmInOcUs	FLOP	LOW	MEDIUM	0.8571428571428571	0.0	0.14285714285714285	0.0	0.013592233009708738	0.0	0.0	0.0	0.0
dOmInOcUs	PREFLOP	LOW	MEDIUM	0.0	0.15789473684210525	0.6842105263157895	0.0	0.003967729440418413	0.004732401929830168	0.0	0.3157894736842105	0.011615443038956333
dOmInOcUs	FLOP	LOW	LOW	0.6956521739130435	0.043478260869565216	0.2608695652173913	0.0	0.003542569694634936	0.0032768775636744887	0.0	0.0	0.0
dOmInOcUs	PREFLOP	LOW	LOW	0.030927835051546393	0.28865979381443296	0.4639175257731959	0.010309278350515464	0.0036476314589669323	0.005107755255916529	0.0	0.4845360824742268	0.0046525363868561995
theking	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
theking	PREFLOP	LOW	MEDIUM	0.3333333333333333	0.5	0.16666666666666666	0.16666666666666666	0.0017491631545169584	0.0023127983335975376	0.0	0.0	0.0
theking	PREFLOP	LOW	LOW	0.047619047619047616	0.2857142857142857	0.14285714285714285	0.047619047619047616	0.0032885011526216355	0.002919105165806373	0.0	0.7142857142857143	0.003376154050265637
eazy	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eazy	RIVER	MEDIUM	LOW	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eazy	TURN	LOW	MEDIUM	0.0	1.0	0.0	0.0	0.15266630996968075	0.0	0.0	0.0	0.0
eazy	FLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.05481120584652863	0.0	0.0	0.0	0.0
eazy	PREFLOP	LOW	MEDIUM	0.0	0.0	1.0	0.0	0.03407733994672545	0.0	0.0	0.0	0.0
eazy	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eazy	PREFLOP	LOW	LOW	0.15384615384615385	0.46153846153846156	0.15384615384615385	0.0	0.0025705210047989014	0.002270448459562295	0.0	0.5384615384615384	0.0027599384330720253
Wino	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wino	PREFLOP	LOW	MEDIUM	0.16666666666666666	0.5	0.6666666666666666	0.0	0.0047823330712278905	0.0031101121110487257	0.0	0.0	0.0
Wino	FLOP	LOW	LOW	0.5	0.0	0.5	0.0	9.132420091324201E-4	0.0	0.0	0.0	0.0
Wino	PREFLOP	LOW	LOW	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.0	0.002142655449469003	0.0013036210955403025	0.0	0.14285714285714285	4.553734061930783E-4
cunt4tea	TURN	LOW	LOW	0.0	0.0	1.0	0.0	0.007592190889370932	0.0	0.0	0.0	0.0
cunt4tea	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cunt4tea	PREFLOP	LOW	LOW	0.0	0.25	0.75	0.25	0.001875372918862838	0.0015508985102724874	0.0	0.0	0.0
BoJo	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BoJo	PREFLOP	LOW	LOW	0.1	0.2	0.5	0.0	0.005058718159595807	0.004238192091718935	0.0	0.4	0.01582046481999047
kamyu	PREFLOP	LOW	MEDIUM	0.0	0.3333333333333333	0.6666666666666666	0.0	0.01865622961513372	0.007631443448471849	0.0	0.3333333333333333	0.00338409475465313
kamyu	PREFLOP	LOW	LOW	0.25	0.25	0.0	0.0	0.007013250294501721	0.0	0.0	0.5	0.012273169600727118
tensin	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tensin	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tensin	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tensin	RIVER	MEDIUM	LOW	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tensin	TURN	LOW	MEDIUM	0.5	0.5	0.0	0.0	0.09532099795689333	0.0	0.0	0.0	0.0
tensin	FLOP	LOW	MEDIUM	0.6666666666666666	0.0	0.3333333333333333	0.0	0.04293116210214656	0.0	0.0	0.0	0.0
tensin	PREFLOP	LOW	MEDIUM	0.1111111111111111	0.4444444444444444	0.6666666666666666	0.0	0.00978399725788221	0.013817975060824682	0.0	0.1111111111111111	0.0018315018315018315
tensin	FLOP	LOW	LOW	0.75	0.0	0.25	0.0	0.004702194357366771	0.0	0.0	0.0	0.0
tensin	PREFLOP	LOW	LOW	0.06896551724137931	0.1724137931034483	0.3793103448275862	0.0	0.004454575743048559	0.003554871658697544	0.0	0.5172413793103449	0.005733524559894121
keeae	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
keeae	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
keeae	PREFLOP	LOW	LOW	0.0	0.20833333333333334	0.16666666666666666	0.0	0.004730079603279782	0.007051517434909823	0.0	0.8333333333333334	0.00351761411634575
wheelfun	PREFLOP	LOW	HIGH	0.0	0.2	0.2	0.0	0.002512562814070352	0.0017766502039863004	0.0	0.8	0.01193226052656437
wheelfun	PREFLOP	LOW	LOW	0.0	0.5714285714285714	0.42857142857142855	0.0	0.0015104194108802717	0.0012841167333242484	0.0	0.5714285714285714	0.002706305122022748
walkerg	PREFLOP	LOW	LOW	0.14285714285714285	0.14285714285714285	0.0	0.2857142857142857	0.01360707401506362	0.0165927935989339	0.0	0.5714285714285714	0.009492560505482915
muc	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
muc	PREFLOP	LOW	HIGH	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.0	8.351898271369302E-4	2.7901630099677453E-4	0.0	0.5	0.002242152466367713
muc	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
muc	PREFLOP	LOW	MEDIUM	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.011432863533939979	0.00724563372943353	0.0	0.3333333333333333	0.00991106013218872
muc	FLOP	LOW	MEDIUM	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0021008403361344537	0.0	0.0	0.0	0.0
muc	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
muc	PREFLOP	LOW	LOW	0.0625	0.10416666666666667	0.125	0.020833333333333332	0.004547523734814047	0.004196370583378632	0.0	0.7291666666666666	0.005096582663618704
muc	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
muc	TURN	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dtg	PREFLOP	LOW	LOW	0.0	0.2857142857142857	0.2857142857142857	0.14285714285714285	0.0051664006369929434	0.008713621303567691	0.0	0.7142857142857143	0.009330668624392375
busi	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
busi	PREFLOP	LOW	HIGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.023323615160349854
busi	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
busi	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
busi	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
busi	PREFLOP	LOW	MEDIUM	0.09090909090909091	0.18181818181818182	0.45454545454545453	0.0	0.001879982105680937	0.0013848171830210712	0.0	0.36363636363636365	0.002693374235609857
busi	FLOP	LOW	LOW	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.00392156862745098
busi	PREFLOP	LOW	LOW	0.06451612903225806	0.1935483870967742	0.25806451612903225	0.03225806451612903	0.0027796527950231177	0.003016053997670256	0.0	0.5806451612903226	0.0050702818038922655
TwoHanded	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TwoHanded	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TwoHanded	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TwoHanded	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TwoHanded	PREFLOP	LOW	MEDIUM	0.0	0.0	0.8571428571428571	0.0	0.002543326847259835	0.0022446475646053605	0.0	0.14285714285714285	0.0039503386004514675
TwoHanded	FLOP	LOW	LOW	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.013194076169151298
TwoHanded	PREFLOP	LOW	LOW	0.08333333333333333	0.16666666666666666	0.4166666666666667	0.08333333333333333	0.007670063843454641	0.011587045833957836	0.0	0.3333333333333333	0.0014998122843436813
cantraise	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cantraise	PREFLOP	LOW	LOW	0.125	0.125	0.125	0.125	0.0037545383012341596	0.002213697626707503	0.0	0.5	0.002365218615963975
rebel	FLOP	LOW	LOW	0.6666666666666666	0.0	0.3333333333333333	0.0	0.013779527559055118	0.0	0.0	0.0	0.0
rebel	PREFLOP	LOW	LOW	0.11764705882352941	0.29411764705882354	0.23529411764705882	0.0	0.0027666681734542097	0.0016192058245090564	0.0	0.5294117647058824	0.003364693488230722
exosis	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
exosis	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
exosis	PREFLOP	LOW	MEDIUM	0.0	0.3333333333333333	0.0	0.0	0.0028653295128939827	0.0	0.0	1.0	0.009006136134920907
exosis	FLOP	LOW	LOW	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.02665529374133703
exosis	PREFLOP	LOW	LOW	0.2	0.3333333333333333	0.06666666666666667	0.13333333333333333	0.0025752542384727146	0.0031163222176498044	0.0	0.4	0.00614139936402302
danthefan	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
danthefan	PREFLOP	LOW	HIGH	0.5	0.5	0.0	0.0	0.029465930018416207	0.0	0.0	0.0	0.0
danthefan	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
danthefan	PREFLOP	LOW	LOW	0.2857142857142857	0.2857142857142857	0.0	0.0	0.008335417890465657	0.007381674447451827	0.0	0.42857142857142855	0.007726400884155433
danthefan	FLOP	LOW	HIGH	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fuc	PREFLOP	LOW	LOW	0.16666666666666666	0.25	0.0	0.0	0.002405565971646938	0.001631099804859408	0.0	0.6666666666666666	0.004691134007103688
Gub	PREFLOP	LOW	MEDIUM	0.14285714285714285	0.2857142857142857	0.2857142857142857	0.0	0.003371824295958004	0.0025899391422124682	0.0	0.42857142857142855	0.005330706173674604
Gub	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gub	PREFLOP	LOW	LOW	0.043478260869565216	0.21739130434782608	0.08695652173913043	0.043478260869565216	0.0030707293518910093	0.004965426122985884	0.0	0.782608695652174	0.003714928237716365
kternbot	PREFLOP	LOW	MEDIUM	0.0	0.0	0.5	0.0	0.00684931506849315	0.0	0.0	0.5	0.006872852233676976
kternbot	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kternbot	PREFLOP	LOW	LOW	0.05263157894736842	0.2631578947368421	0.21052631578947367	0.0	0.0043276314753595765	0.004667136397906775	0.0	0.6842105263157895	0.007954946289512996
Atlas	TURN	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Atlas	PREFLOP	LOW	MEDIUM	0.0	0.5	1.0	0.0	0.002662705039850334	0.0011350868686298488	0.0	0.0	0.0
Atlas	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Atlas	PREFLOP	LOW	LOW	0.0	0.35714285714285715	0.42857142857142855	0.0	0.001845572792408791	0.0015371346652457158	0.0	0.5714285714285714	0.0011550320039556672
kingtrev	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kingtrev	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kingtrev	FLOP	LOW	MEDIUM	0.6666666666666666	0.0	0.3333333333333333	0.0	0.004651162790697674	0.0	0.0	0.0	0.0
kingtrev	PREFLOP	LOW	MEDIUM	0.0	0.14285714285714285	0.7142857142857143	0.14285714285714285	0.010618402942302827	0.007051708680381531	0.0	0.14285714285714285	0.0045351473922902496
kingtrev	FLOP	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kingtrev	PREFLOP	LOW	LOW	0.0	0.35294117647058826	0.5294117647058824	0.11764705882352941	0.0034012846578173094	0.004766705685800174	0.0	0.35294117647058826	0.0037956924978375943
AIYAH	PREFLOP	LOW	LOW	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0	0.002760837594613921	9.360200763657461E-4	0.0	0.5714285714285714	0.0021996131029276035
Magilla	TURN	LOW	LOW	0.5	0.5	0.0	0.0	0.003875968992248062	0.0	0.0	0.0	0.0
Magilla	PREFLOP	LOW	HIGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.003395585738539898
Magilla	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Magilla	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Magilla	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Magilla	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Magilla	PREFLOP	LOW	MEDIUM	0.16666666666666666	0.2777777777777778	0.2777777777777778	0.0	0.004803962422656115	0.0029966982401027757	0.0	0.3888888888888889	0.009202854928522653
Magilla	FLOP	LOW	LOW	0.6	0.0	0.2	0.0	0.004754358161648178	0.0	0.0	0.2	0.004651162790697674
Magilla	PREFLOP	LOW	LOW	0.075	0.2	0.2	0.0625	0.003002089631043546	0.0034495316608474614	0.0	0.6	0.005068985509448071
Shock	PREFLOP	LOW	LOW	0.0	0.0	1.0	0.0	0.008483563096500531	0.0	0.0	0.0	0.0
bob789	TURN	LOW	LOW	0.8	0.0	0.2	0.0	7.380073800738007E-4	0.0	0.0	0.0	0.0
bob789	PREFLOP	LOW	HIGH	0.16666666666666666	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.006737282838988803	0.0016922208193764624	0.0	0.16666666666666666	0.0077632217370208634
bob789	RIVER	LOW	LOW	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bob789	RIVER	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bob789	TURN	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bob789	FLOP	LOW	MEDIUM	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bob789	PREFLOP	LOW	MEDIUM	0.25	0.5	0.5	0.0	0.0010030105391490751	5.025117991986774E-4	0.0	0.0	0.0
bob789	FLOP	LOW	LOW	0.75	0.0625	0.125	0.0	0.006186231455355194	0.006389431505967389	0.0	0.0625	0.013779527559055118
